897.295283,8468.85682,74.388282
897.829918,8469.700595,74.383228
898.364553,8470.54437,74.378175
898.899187,8471.388145,74.373121
899.433822,8472.23192,74.368068
899.968457,8473.075696,74.363014
900.503091,8473.919471,74.357961
901.037726,8474.763246,74.352907
901.572353,8475.607026,74.347855
902.099802,8476.455319,74.344298
902.627251,8477.303612,74.340741
903.1547,8478.151905,74.337184
903.682149,8479.000198,74.333627
904.209598,8479.848492,74.33007
904.737046,8480.696785,74.326513
905.264495,8481.545078,74.322956
905.791944,8482.393371,74.319398
906.319393,8483.241664,74.315841
906.846842,8484.089958,74.312284
907.374291,8484.938251,74.308727
907.90174,8485.786544,74.30517
908.429188,8486.634837,74.301613
908.956637,8487.48313,74.298056
909.484086,8488.331424,74.294499
910.011521,8489.179726,74.290944
910.531688,8490.032507,74.288518
911.051855,8490.885289,74.286093
911.572022,8491.738071,74.283667
912.092189,8492.590853,74.281242
912.612356,8493.443634,74.278816
913.132523,8494.296416,74.276391
913.65269,8495.149198,74.273965
914.172857,8496.00198,74.27154
914.693024,8496.854761,74.269114
915.213191,8497.707543,74.266689
915.733358,8498.560325,74.264263
916.253525,8499.413106,74.261838
916.773692,8500.265888,74.259412
917.293859,8501.11867,74.256987
917.814026,8501.971452,74.254561
918.33418,8502.824241,74.252137
918.846971,8503.68148,74.250478
919.359762,8504.53872,74.248819
919.872552,8505.395959,74.24716
920.385343,8506.253198,74.245501
920.898134,8507.110438,74.243842
921.410925,8507.967677,74.242183
921.923715,8508.824916,74.240524
922.436506,8509.682156,74.238864
922.949297,8510.539395,74.237205
923.462087,8511.396634,74.235546
923.974878,8512.253874,74.233887
924.487669,8513.111113,74.232228
925.000459,8513.968352,74.230569
925.51325,8514.825592,74.22891
926.026041,8515.682831,74.227251
926.538832,8516.54007,74.225592
927.04416,8517.40173,74.224334
927.549481,8518.263394,74.223076
928.054802,8519.125059,74.221819
928.560123,8519.986723,74.220561
929.065444,8520.848387,74.219304
929.570765,8521.710052,74.218046
930.076087,8522.571716,74.216788
930.581408,8523.43338,74.215531
931.086729,8524.295044,74.214273
931.59205,8525.156709,74.213016
932.097371,8526.018373,74.211758
932.602692,8526.880037,74.2105
933.108013,8527.741701,74.209243
933.613334,8528.603366,74.207985
934.118655,8529.46503,74.206727
934.623977,8530.326694,74.20547
935.121792,8531.192716,74.204248
935.619551,8532.058771,74.203027
936.117311,8532.924825,74.201806
936.61507,8533.79088,74.200585
937.11283,8534.656934,74.199364
937.610589,8535.522988,74.198143
938.108349,8536.389043,74.196922
938.606108,8537.255097,74.195701
939.103868,8538.121152,74.19448
939.601627,8538.987206,74.193258
940.099387,8539.853261,74.192037
940.597146,8540.719315,74.190816
941.094905,8541.58537,74.189595
941.592665,8542.451424,74.188374
942.090424,8543.317479,74.187153
942.588184,8544.183533,74.185932
943.078434,8545.053859,74.184389
943.568541,8545.924266,74.18284
944.058648,8546.794674,74.18129
944.548755,8547.665081,74.179741
945.038861,8548.535489,74.178192
945.528968,8549.405896,74.176643
946.019075,8550.276304,74.175094
946.509182,8551.146711,74.173545
946.999289,8552.017119,74.171995
947.489396,8552.887526,74.170446
947.979503,8553.757934,74.168897
948.46961,8554.628341,74.167348
948.959716,8555.498749,74.165799
949.449823,8556.369156,74.16425
949.93993,8557.239564,74.1627
950.430037,8558.109971,74.161151
950.912682,8558.984535,74.158935
951.395047,8559.859256,74.156694
951.877411,8560.733976,74.154453
952.359775,8561.608697,74.152211
952.842139,8562.483417,74.14997
953.324504,8563.358138,74.147729
953.806868,8564.232858,74.145487
954.289232,8565.107579,74.143246
954.771596,8565.982299,74.141005
955.25396,8566.85702,74.138764
955.736325,8567.73174,74.136522
956.218689,8568.606461,74.134281
956.701053,8569.481182,74.13204
957.183417,8570.355902,74.129798
957.665782,8571.230623,74.127557
958.148146,8572.105343,74.125316
958.62316,8572.984071,74.122084
959.097692,8573.863062,74.118787
959.572225,8574.742052,74.11549
960.046757,8575.621043,74.112194
960.52129,8576.500033,74.108897
960.995822,8577.379024,74.1056
961.470355,8578.258014,74.102303
961.944887,8579.137005,74.099006
962.41942,8580.015995,74.09571
962.893952,8580.894986,74.092413
963.368485,8581.773977,74.089116
963.843017,8582.652967,74.085819
964.31755,8583.531958,74.082522
964.792082,8584.410948,74.079226
965.266614,8585.289939,74.075929
965.741147,8586.168929,74.072632
966.208516,8587.05174,74.068053
966.675129,8587.934954,74.063338
967.141741,8588.818168,74.058623
967.608354,8589.701381,74.053909
968.074966,8590.584595,74.049194
968.541578,8591.467809,74.044479
969.008191,8592.351023,74.039764
969.474803,8593.234237,74.03505
969.941416,8594.117451,74.030335
970.408028,8595.000665,74.02562
970.874641,8595.883879,74.020905
971.341253,8596.767093,74.01619
971.807865,8597.650307,74.011476
972.274478,8598.533521,74.006761
972.74109,8599.416735,74.002046
973.207703,8600.299949,73.997331
973.880906,8601.62356,74.002339
974.336024,8602.512718,74.003374
974.791142,8603.401876,74.004409
975.24626,8604.291034,74.005443
975.701377,8605.180192,74.006478
976.156495,8606.06935,74.007513
976.611613,8606.958508,74.008547
977.066731,8607.847665,74.009582
977.521849,8608.736823,74.010617
977.976967,8609.625981,74.011651
978.432085,8610.515139,74.012686
978.887203,8611.404297,74.01372
979.342321,8612.293455,74.014755
979.797438,8613.182613,74.01579
980.252556,8614.071771,74.016824
980.707674,8614.960929,74.017859
981.162792,8615.850087,74.018894
981.61791,8616.739244,74.019928
982.073028,8617.628402,74.020963
982.528146,8618.51756,74.021998
982.983264,8619.406718,74.023032
983.438382,8620.295876,74.024067
983.8935,8621.185034,74.025102
984.348617,8622.074192,74.026136
984.802655,8622.963893,74.02709
985.244754,8623.859596,74.02715
985.686854,8624.755298,74.02721
986.128953,8625.651001,74.027269
986.571052,8626.546704,74.027329
987.013152,8627.442406,74.027389
987.455251,8628.338109,74.027449
987.897351,8629.233812,74.027508
988.33945,8630.129514,74.027568
988.781549,8631.025217,74.027628
989.223649,8631.92092,74.027688
989.665748,8632.816622,74.027747
990.107847,8633.712325,74.027807
990.549947,8634.608028,74.027867
990.992046,8635.50373,74.027927
991.434146,8636.399433,74.027986
991.876245,8637.295136,74.028046
992.318344,8638.190838,74.028106
992.760444,8639.086541,74.028166
993.202543,8639.982244,74.028225
993.644642,8640.877946,74.028285
994.086742,8641.773649,74.028345
994.528841,8642.669352,74.028405
994.970941,8643.565054,74.028464
995.41304,8644.460757,74.028524
995.855139,8645.35646,74.028584
996.295129,8646.253184,74.028516
996.724067,8647.155264,74.027782
997.153005,8648.057343,74.027048
997.581942,8648.959422,74.026314
998.01088,8649.861501,74.02558
998.439818,8650.76358,74.024846
998.868756,8651.66566,74.024112
999.297694,8652.567739,74.023378
999.726632,8653.469818,74.022644
1000.15557,8654.371897,74.021909
1000.584508,8655.273976,74.021175
1001.013445,8656.176056,74.020441
1001.442383,8657.078135,74.019707
1001.871321,8657.980214,74.018973
1002.300259,8658.882293,74.018239
1002.729197,8659.784372,74.017505
1003.158135,8660.686452,74.016771
1003.587073,8661.588531,74.016037
1004.016011,8662.49061,74.015302
1004.444948,8663.392689,74.014568
1004.873886,8664.294769,74.013834
1005.302824,8665.196848,74.0131
1005.731762,8666.098927,74.012366
1006.1607,8667.001006,74.011632
1006.589638,8667.903085,74.010898
1007.018576,8668.805165,74.010164
1007.444504,8669.708648,74.009291
1007.860145,8670.616929,74.007944
1008.275786,8671.525211,74.006597
1008.691428,8672.433493,74.005251
1009.107069,8673.341775,74.003904
1009.52271,8674.250056,74.002557
1009.938351,8675.158338,74.001211
1010.353993,8676.06662,73.999864
1010.769634,8676.974901,73.998517
1011.185275,8677.883183,73.997171
1011.600916,8678.791465,73.995824
1012.016557,8679.699747,73.994477
1012.432199,8680.608028,73.993131
1012.84784,8681.51631,73.991784
1013.263481,8682.424592,73.990437
1013.679122,8683.332874,73.989091
1014.094763,8684.241155,73.987744
1014.510405,8685.149437,73.986397
1014.926046,8686.057719,73.985051
1015.341687,8686.966,73.983704
1015.757328,8687.874282,73.982357
1016.172969,8688.782564,73.98101
1016.588611,8689.690846,73.979664
1017.004252,8690.599127,73.978317
1017.419893,8691.507409,73.97697
1017.835534,8692.415691,73.975624
1018.247478,8693.325631,73.974158
1018.649696,8694.239936,73.97238
1019.051913,8695.154241,73.970602
1019.454131,8696.068545,73.968825
1019.856348,8696.98285,73.967047
1020.258566,8697.897155,73.965269
1020.660783,8698.81146,73.963491
1021.063001,8699.725764,73.961713
1021.465218,8700.640069,73.959935
1021.867436,8701.554374,73.958157
1022.269653,8702.468678,73.956379
1022.671871,8703.382983,73.954601
1023.074088,8704.297288,73.952823
1023.476306,8705.211592,73.951046
1023.878524,8706.125897,73.949268
1024.280741,8707.040202,73.94749
1024.682959,8707.954506,73.945712
1025.085176,8708.868811,73.943934
1025.487394,8709.783116,73.942156
1025.889611,8710.69742,73.940378
1026.291829,8711.611725,73.9386
1026.694046,8712.52603,73.936822
1027.096264,8713.440334,73.935044
1027.498481,8714.354639,73.933266
1027.900699,8715.268944,73.931489
1028.302916,8716.183248,73.929711
1028.701045,8717.099315,73.927857
1029.089721,8718.019458,73.925829
1029.478396,8718.939601,73.923801
1029.867071,8719.859744,73.921773
1030.255746,8720.779886,73.919745
1030.644421,8721.700029,73.917717
1031.033097,8722.620172,73.915689
1031.421772,8723.540314,73.913662
1031.810447,8724.460457,73.911634
1032.199122,8725.3806,73.909606
1032.587797,8726.300743,73.907578
1032.976472,8727.220885,73.90555
1033.365148,8728.141028,73.903522
1033.753823,8729.061171,73.901494
1034.142498,8729.981313,73.899466
1034.531173,8730.901456,73.897438
1034.919848,8731.821599,73.89541
1035.308524,8732.741742,73.893382
1035.697199,8733.661884,73.891354
1036.085874,8734.582027,73.889326
1036.474549,8735.50217,73.887298
1036.863224,8736.422313,73.88527
1037.251899,8737.342455,73.883242
1037.640575,8738.262598,73.881214
1038.02925,8739.182741,73.879186
1038.417925,8740.102883,73.877158
1038.802505,8741.02472,73.875109
1039.177528,8741.950511,73.873012
1039.552551,8742.876302,73.870915
1039.927574,8743.802093,73.868818
1040.302596,8744.727883,73.86672
1040.677619,8745.653674,73.864623
1041.052642,8746.579465,73.862526
1041.427665,8747.505256,73.860429
1041.802688,8748.431047,73.858331
1042.177711,8749.356837,73.856234
1042.552733,8750.282628,73.854137
1042.927756,8751.208419,73.852039
1043.302779,8752.13421,73.849942
1043.677802,8753.060001,73.847845
1044.052825,8753.985791,73.845748
1044.427848,8754.911582,73.84365
1044.802871,8755.837373,73.841553
1045.177893,8756.763164,73.839456
1045.552916,8757.688955,73.837359
1045.927939,8758.614745,73.835261
1046.302962,8759.540536,73.833164
1046.677985,8760.466327,73.831067
1047.053008,8761.392118,73.828969
1047.42803,8762.317909,73.826872
1047.803053,8763.243699,73.824775
1048.178076,8764.16949,73.822678
1048.54947,8765.09672,73.82061
1048.91074,8766.027964,73.818623
1049.272009,8766.959208,73.816636
1049.633278,8767.890452,73.81465
1049.994548,8768.821696,73.812663
1050.355817,8769.75294,73.810677
1050.717086,8770.684185,73.80869
1051.078356,8771.615429,73.806704
1051.439625,8772.546673,73.804717
1051.800895,8773.477917,73.802731
1052.162164,8774.409161,73.800744
1052.523433,8775.340405,73.798758
1052.884703,8776.271649,73.796771
1053.245972,8777.202894,73.794785
1053.607241,8778.134138,73.792798
1053.968511,8779.065382,73.790812
1054.32978,8779.996626,73.788825
1054.69105,8780.92787,73.786839
1055.052319,8781.859114,73.784852
1055.413588,8782.790358,73.782866
1055.774858,8783.721602,73.780879
1056.136127,8784.652847,73.778893
1056.497396,8785.584091,73.776906
1056.858666,8786.515335,73.77492
1057.219935,8787.446579,73.772933
1057.581204,8788.377823,73.770947
1057.939875,8789.310053,73.769015
1058.287299,8790.246552,73.767318
1058.634723,8791.18305,73.765622
1058.982147,8792.119548,73.763925
1059.32957,8793.056046,73.762228
1059.676994,8793.992544,73.760532
1060.024418,8794.929043,73.758835
1060.371842,8795.865541,73.757139
1060.719266,8796.802039,73.755442
1061.06669,8797.738537,73.753746
1061.414113,8798.675036,73.752049
1061.761537,8799.611534,73.750352
1062.108961,8800.548032,73.748656
1062.456385,8801.48453,73.746959
1062.803809,8802.421029,73.745263
1063.151233,8803.357527,73.743566
1063.498656,8804.294025,73.74187
1063.84608,8805.230523,73.740173
1064.193504,8806.167021,73.738476
1064.540928,8807.10352,73.73678
1064.888352,8808.040018,73.735083
1065.235776,8808.976516,73.733387
1065.583199,8809.913014,73.73169
1065.930623,8810.849513,73.729994
1066.278047,8811.786011,73.728297
1066.625471,8812.722509,73.726601
1066.971981,8813.659339,73.724935
1067.305477,8814.600888,73.723706
1067.638972,8815.542436,73.722478
1067.972468,8816.483985,73.721249
1068.305963,8817.425534,73.72002
1068.639459,8818.367083,73.718792
1068.972954,8819.308632,73.717563
1069.30645,8820.250181,73.716335
1069.639945,8821.19173,73.715106
1069.973441,8822.133279,73.713877
1070.306936,8823.074828,73.712649
1070.640431,8824.016377,73.71142
1070.973927,8824.957926,73.710192
1071.307422,8825.899475,73.708963
1071.640918,8826.841024,73.707735
1071.974413,8827.782572,73.706506
1072.307909,8828.724121,73.705277
1072.641404,8829.66567,73.704049
1072.9749,8830.607219,73.70282
1073.308395,8831.548768,73.701592
1073.641891,8832.490317,73.700363
1073.975386,8833.431866,73.699135
1074.308882,8834.373415,73.697906
1074.642377,8835.314964,73.696677
1074.975873,8836.256513,73.695449
1075.309368,8837.198062,73.69422
1075.642864,8838.139611,73.692992
1076.152749,8839.71803,73.669613
1076.469838,8840.665595,73.662047
1076.789355,8841.612354,73.655688
1077.108873,8842.559113,73.649328
1077.42839,8843.505873,73.642969
1077.749616,8844.45206,73.637693
1078.071593,8845.397995,73.632893
1078.393569,8846.34393,73.628092
1078.715597,8847.289848,73.623345
1079.038776,8848.235378,73.619813
1079.361954,8849.180909,73.616281
1079.685133,8850.12644,73.612748
1080.008291,8851.071978,73.609597
1080.331417,8852.01753,73.607042
1080.654543,8852.963082,73.604487
1080.977668,8853.908634,73.601931
1081.29983,8854.854516,73.599882
1081.621647,8855.800516,73.598013
1081.943464,8856.746516,73.596144
1082.265064,8857.692589,73.594309
1082.584316,8858.639458,73.592836
1082.903568,8859.586327,73.591362
1083.22282,8860.533196,73.589889
1083.54042,8861.480619,73.588461
1083.855846,8862.42877,73.587092
1084.171272,8863.37692,73.585723
1084.486699,8864.325071,73.584354
1084.798158,8865.274529,73.582841
1085.108495,8866.224357,73.581286
1085.418831,8867.174186,73.579731
1085.728362,8868.124274,73.578115
1086.032337,8869.076157,73.576083
1086.336312,8870.028039,73.574051
1086.640287,8870.979922,73.572019
1086.962503,8871.951714,73.568866
1087.275484,8872.899924,73.565623
1087.588466,8873.848135,73.562379
1087.901447,8874.796345,73.559136
1088.214429,8875.744555,73.555892
1088.52741,8876.692766,73.552649
1088.838769,8877.641506,73.549722
1089.144984,8878.591927,73.547799
1089.451198,8879.542348,73.545875
1089.757413,8880.492769,73.543952
1090.063628,8881.443189,73.542029
1090.369843,8882.39361,73.540105
1090.676058,8883.344031,73.538182
1090.979265,8884.29541,73.53673
1091.279214,8885.247829,73.535787
1091.579163,8886.200247,73.534845
1091.879112,8887.152665,73.533903
1092.179061,8888.105083,73.532961
1092.47901,8889.057502,73.532019
1092.778959,8890.00992,73.531077
1093.074762,8890.963631,73.530597
1093.36895,8891.917844,73.530297
1093.663139,8892.872058,73.529996
1093.957327,8893.826272,73.529696
1094.251516,8894.780485,73.529396
1094.545705,8895.734699,73.529096
1094.839893,8896.688913,73.528796
1095.129043,8897.644665,73.528786
1095.41798,8898.600482,73.528789
1095.706918,8899.556299,73.528792
1095.995855,8900.512116,73.528794
1096.284792,8901.467933,73.528797
1096.573729,8902.42375,73.5288
1096.861725,8903.379849,73.528795
1097.145923,8904.337086,73.528762
1097.43012,8905.294323,73.528728
1097.714318,8906.25156,73.528695
1097.998515,8907.208797,73.528661
1098.282713,8908.166034,73.528628
1098.56691,8909.123271,73.528594
1098.849262,8910.081051,73.528396
1099.129234,8911.039533,73.527988
1099.409206,8911.998014,73.527579
1099.689178,8912.956495,73.52717
